The Driver List in Sorted Order is:

UID		License No.	Penalty
1261502,	4963001,	0
1261502,	4963001,	0
1262453,	7519350,	0
1262453,	7519350,	0
1263198,	7524106,	0
1263198,	7524106,	0
1263479,	2935062,	0
1263479,	2935062,	0
1263518,	4544040,	0
1263518,	4544040,	0
1263676,	3975013,	0
1263676,	3975013,	0
1263742,	5704191,	0
1263742,	5704191,	0
1264190,	8127018,	0
1264190,	8127018,	0
1264811,	9977953,	0
1264811,	9977953,	0
1264844,	5955965,	0
1264844,	5955965,	0
1265170,	3301799,	0
1265170,	3301799,	0
1266120,	7628530,	0
1266120,	7628530,	0
1266898,	2843962,	0
1266898,	2843962,	0
1267105,	1268638,	0
1267105,	1268638,	0
1268350,	2597305,	0
1268350,	2597305,	0
1269008,	9669072,	0
1269008,	9669072,	0
1270653,	6798079,	0
1270653,	6798079,	0
1270754,	4811545,	0
1270754,	4811545,	0
1270772,	9798910,	0
1270772,	9798910,	0
1271345,	3948194,	0
1271345,	3948194,	0
1272215,	2233401,	0
1272215,	2233401,	0
1272423,	3843923,	0
1272423,	3843923,	0
1272756,	8764039,	0
1272756,	8764039,	0
1273588,	7986622,	0
1273588,	7986622,	0
1273815,	3094029,	0
1273815,	3094029,	0
1274267,	2016683,	0
1274267,	2016683,	0
1274292,	3163471,	0
1274292,	3163471,	0
1274425,	7390158,	0
1274425,	7390158,	0
1274604,	6622095,	0
1274604,	6622095,	0
1275898,	1613532,	0
1275898,	1613532,	0
1276029,	5557375,	0
1276029,	5557375,	0
1276046,	6098711,	0
1276046,	6098711,	0
1276481,	1424632,	0
1276481,	1424632,	0
1278167,	3914301,	0
1278167,	3914301,	0
1278187,	6526811,	0
1278187,	6526811,	0
1278276,	7657118,	0
1278276,	7657118,	0
1280576,	7269099,	0
1280576,	7269099,	0
1280596,	6706058,	0
1280596,	6706058,	0
1281210,	1741741,	0
1281210,	1741741,	0
1281931,	8544132,	0
1281931,	8544132,	0
1282491,	9311256,	0
1282491,	9311256,	0
1283256,	3325562,	0
1283256,	3325562,	0
1283287,	8821713,	0
1283287,	8821713,	0
1284031,	9123912,	0
1284031,	9123912,	0
1284106,	8989793,	0
1284106,	8989793,	0
1284304,	6310141,	0
1284304,	6310141,	0
1285420,	5437406,	0
1285420,	5437406,	0
1285592,	4679775,	0
1285592,	4679775,	0
1286548,	6074501,	0
1286548,	6074501,	0
1286981,	5859456,	0
1286981,	5859456,	0
1287249,	3638520,	0
1287249,	3638520,	0
1287702,	6190551,	0
1287702,	6190551,	0
1287869,	6317686,	0
1287869,	6317686,	0
1287982,	3322954,	0
1287982,	3322954,	0
1289238,	6798249,	0
1289238,	6798249,	0
1289534,	3708926,	0
1289534,	3708926,	0
1290135,	2959445,	0
1290135,	2959445,	0
1291587,	1149356,	0
1291587,	1149356,	0
1291921,	1350811,	0
1291921,	1350811,	0
1292663,	9536079,	0
1292663,	9536079,	0
1292991,	9357019,	0
1292991,	9357019,	0
1293192,	9911830,	0
1293192,	9911830,	0
1294200,	4111222,	0
1294200,	4111222,	0
1294925,	7541197,	0
1294925,	7541197,	0
1295033,	5268866,	0
1295033,	5268866,	0
1295198,	7861592,	0
1295198,	7861592,	0
1296575,	9094273,	0
1296575,	9094273,	0
1296727,	2622283,	0
1296727,	2622283,	0
1297048,	6812251,	0
1297048,	6812251,	0
1297463,	4849909,	0
1297463,	4849909,	0
1299772,	3901754,	0
1299772,	3901754,	0
1299851,	9127251,	0
1299851,	9127251,	0
1301323,	2382629,	0
1301323,	2382629,	0
1302640,	6293489,	0
1302640,	6293489,	0
1303454,	7429048,	0
1303454,	7429048,	0
1304323,	4929494,	0
1304323,	4929494,	0
1304718,	6698931,	0
1304718,	6698931,	0
1305453,	6468328,	0
1305453,	6468328,	0
1306582,	4389745,	0
1306582,	4389745,	0
1307879,	1306239,	0
1307879,	1306239,	0
1308256,	2471249,	0
1308256,	2471249,	0
1309412,	5423073,	0
1309412,	5423073,	0
1310053,	6715183,	0
1310053,	6715183,	0
1311229,	3289883,	0
1311229,	3289883,	0
1311343,	7447615,	0
1311343,	7447615,	0
1312062,	1119938,	0
1312062,	1119938,	0
1312735,	7434326,	0
1312735,	7434326,	0
1312949,	3839467,	0
1312949,	3839467,	0
1313096,	2583262,	0
1313096,	2583262,	0
1313321,	6202228,	0
1313321,	6202228,	0
1313381,	8469885,	0
1313381,	8469885,	0
1313584,	6763835,	0
1313584,	6763835,	0
1314038,	6012018,	0
1314038,	6012018,	0
1315119,	6958027,	0
1315119,	6958027,	0
1316084,	9179646,	0
1316084,	9179646,	0
1316346,	6984248,	0
1316346,	6984248,	0
1316901,	4597605,	0
1316901,	4597605,	0
1317116,	1771941,	0
1317116,	1771941,	0
1317343,	9596509,	0
1317343,	9596509,	0
1318276,	1287762,	0
1318276,	1287762,	0
1318425,	3871453,	0
1318425,	3871453,	0
1318757,	8388610,	0
1318757,	8388610,	0
1319322,	1132354,	0
1319322,	1132354,	0
1319782,	1899093,	0
1319782,	1899093,	0
1319946,	4746473,	0
1319946,	4746473,	0
1320495,	6607286,	0
1320495,	6607286,	0
1320762,	1074810,	0
1320762,	1074810,	0
1321179,	1251771,	0
1321179,	1251771,	0
1321860,	6202934,	0
1321860,	6202934,	0
1322065,	3631049,	0
1322065,	3631049,	0
1322634,	2059506,	0
1322634,	2059506,	0
1323191,	2269301,	0
1323191,	2269301,	0
1323292,	8040361,	0
1323292,	8040361,	0
1323386,	8073762,	0
1323386,	8073762,	0
1324417,	5264197,	0
1324417,	5264197,	0
1324504,	3877855,	0
1324504,	3877855,	0
1324834,	1692673,	0
1324834,	1692673,	0
1325854,	7883157,	0
1325854,	7883157,	0
1326757,	4482943,	0
1326757,	4482943,	0
1327326,	4927930,	0
1327326,	4927930,	0
1327491,	5328697,	0
1327491,	5328697,	0
1327494,	4143217,	0
1327494,	4143217,	0
1327571,	7378839,	0
1327571,	7378839,	0
1328554,	9730011,	0
1328554,	9730011,	0
1328678,	8880116,	0
1328678,	8880116,	0
1329745,	2906893,	0
1329745,	2906893,	0
1329830,	9923305,	0
1329830,	9923305,	0
1329976,	9872324,	0
1329976,	9872324,	0
1330066,	3210437,	0
1330066,	3210437,	0
1330433,	6940038,	0
1330433,	6940038,	0
1330462,	3451972,	0
1330462,	3451972,	0
1330768,	8776863,	0
1330768,	8776863,	0
1330958,	1902636,	0
1330958,	1902636,	0
1331025,	2695302,	0
1331025,	2695302,	0
1331146,	4903009,	0
1331146,	4903009,	0
1331316,	3499979,	0
1331316,	3499979,	0
1331417,	5767528,	0
1331417,	5767528,	0
1331519,	3053849,	0
1331519,	3053849,	0
1331712,	7132097,	0
1331712,	7132097,	0
1332038,	4520722,	0
1332038,	4520722,	0
1332365,	5514372,	0
1332365,	5514372,	0
1332393,	5326031,	0
1332393,	5326031,	0
1332900,	6564796,	0
1332900,	6564796,	0
1333047,	5815750,	0
1333047,	5815750,	0
1334822,	7503760,	0
1334822,	7503760,	0
1334851,	3375993,	0
1334851,	3375993,	0
1335916,	4184324,	0
1335916,	4184324,	0
1336200,	8612678,	0
1336200,	8612678,	0
1336344,	9612576,	0
1336344,	9612576,	0
1336945,	1038973,	0
1336945,	1038973,	0
1336969,	9478770,	0
1336969,	9478770,	0
1337586,	6639757,	0
1337586,	6639757,	0
1339496,	5719181,	0
1339496,	5719181,	0
1340471,	4684543,	0
1340471,	4684543,	0
1340726,	9934874,	0
1340726,	9934874,	0
1340790,	9631032,	0
1340790,	9631032,	0
1341575,	2558434,	0
1341575,	2558434,	0
1341692,	2216763,	0
1341692,	2216763,	0
1342520,	8658274,	0
1342520,	8658274,	0
1343415,	4228256,	0
1343415,	4228256,	0
1343728,	8828018,	0
1343728,	8828018,	0
1343911,	2274642,	0
1343911,	2274642,	0
1344226,	1715004,	0
1344226,	1715004,	0
1344900,	2886005,	0
1344900,	2886005,	0
1344943,	5231739,	0
1344943,	5231739,	0
1345484,	2573162,	0
1345484,	2573162,	0
1345609,	9802902,	0
1345609,	9802902,	0
1346286,	8977389,	0
1346286,	8977389,	0
1346361,	1052240,	0
1346361,	1052240,	0
1348201,	6139354,	0
1348201,	6139354,	0
1349923,	6214693,	0
1349923,	6214693,	0
1350279,	7636445,	0
1350279,	7636445,	0
1352261,	2944338,	0
1352261,	2944338,	0
1352270,	6307425,	0
1352270,	6307425,	0
1352469,	2864039,	0
1352469,	2864039,	0
1352590,	4940942,	0
1352590,	4940942,	0
1353478,	7950560,	0
1353478,	7950560,	0
1353670,	3101324,	0
1353670,	3101324,	0
1353886,	1611179,	0
1353886,	1611179,	0
1354246,	8738487,	0
1354246,	8738487,	0
1354547,	8000642,	0
1354547,	8000642,	0
1354582,	1631493,	0
1354582,	1631493,	0
1354648,	6564335,	0
1354648,	6564335,	0
1354700,	3699617,	0
1354700,	3699617,	0
1354771,	6381732,	0
1354771,	6381732,	0
1355238,	4237530,	0
1355238,	4237530,	0
1355380,	2894285,	0
1355380,	2894285,	0
1355738,	2200841,	0
1355738,	2200841,	0
1355850,	8131095,	0
1355850,	8131095,	0
1356106,	8239880,	0
1356106,	8239880,	0
1356257,	3021068,	0
1356257,	3021068,	0
1356272,	8477747,	0
1356272,	8477747,	0
1356861,	8103391,	0
1356861,	8103391,	0
1357112,	8149742,	0
1357112,	8149742,	0
1357667,	5540774,	0
1357667,	5540774,	0
1358398,	1053577,	0
1358398,	1053577,	0
1358935,	1437164,	0
1358935,	1437164,	0
1359406,	7363292,	0
1359406,	7363292,	0
1359571,	5557876,	0
1359571,	5557876,	0
1359842,	1424956,	0
1359842,	1424956,	0
1360067,	9054885,	0
1360067,	9054885,	0
1360474,	3571051,	0
1360474,	3571051,	0
1361010,	5105761,	0
1361010,	5105761,	0
1361369,	4157403,	0
1361369,	4157403,	0
1361778,	6469025,	0
1361778,	6469025,	0
1362064,	8244377,	0
1362064,	8244377,	0
1362504,	7659234,	0
1362504,	7659234,	0
1362966,	1450595,	0
1362966,	1450595,	0
1363028,	8809111,	0
1363028,	8809111,	0
1363582,	3059345,	0
1363582,	3059345,	0
1364091,	3910904,	0
1364091,	3910904,	0
1364239,	5359403,	0
1364239,	5359403,	0
1364563,	7622081,	0
1364563,	7622081,	0
1365654,	9053778,	0
1365654,	9053778,	0
1365915,	5282586,	0
1365915,	5282586,	0
1366487,	7401692,	0
1366487,	7401692,	0
1366496,	1262793,	0
1366496,	1262793,	0
1367939,	9101590,	0
1367939,	9101590,	0
1369390,	5618340,	0
1369390,	5618340,	0
1369967,	7051502,	0
1369967,	7051502,	0
1370108,	6570696,	0
1370108,	6570696,	0
1370671,	6289298,	0
1370671,	6289298,	0
1371351,	7963391,	0
1371351,	7963391,	0
1371457,	2112298,	0
1371457,	2112298,	0
1371613,	9975629,	0
1371613,	9975629,	0
1372170,	2259755,	0
1372170,	2259755,	0
1372257,	9368807,	0
1372257,	9368807,	0
1372658,	8776880,	0
1372658,	8776880,	0
1373266,	6024278,	0
1373266,	6024278,	0
1373323,	1525181,	0
1373323,	1525181,	0
1373695,	4901311,	0
1373695,	4901311,	0
1374007,	9163091,	0
1374007,	9163091,	0
1374029,	8708343,	0
1374029,	8708343,	0
1374280,	3182044,	0
1374280,	3182044,	0
1374988,	9611840,	0
1374988,	9611840,	0
1375066,	8910325,	0
1375066,	8910325,	0
1375332,	4166471,	0
1375332,	4166471,	0
1376073,	1768489,	0
1376073,	1768489,	0
1376211,	3555730,	0
1376211,	3555730,	0
1376719,	8740447,	0
1376719,	8740447,	0
1377011,	2593615,	0
1377011,	2593615,	0
1377453,	8681399,	0
1377453,	8681399,	0
1377474,	4666451,	0
1377474,	4666451,	0
1377710,	2816643,	0
1377710,	2816643,	0
1378040,	2748969,	0
1378040,	2748969,	0
1378329,	6902129,	0
1378329,	6902129,	0
1378721,	6474263,	0
1378721,	6474263,	0
1380425,	6298356,	0
1380425,	6298356,	0
1380822,	5790151,	0
1380822,	5790151,	0
1381881,	7625910,	0
1381881,	7625910,	0
1382379,	3348456,	0
1382379,	3348456,	0
1382576,	4265955,	0
1382576,	4265955,	0
1382886,	6731604,	0
1382886,	6731604,	0
1383618,	3880873,	0
1383618,	3880873,	0
1383660,	2133559,	0
1383660,	2133559,	0
1384019,	9789975,	0
1384019,	9789975,	0
1384536,	1751506,	0
1384536,	1751506,	0
1385351,	1007602,	0
1385351,	1007602,	0
1385398,	2200297,	0
1385398,	2200297,	0
1386217,	5719559,	0
1386217,	5719559,	0
1386992,	1535757,	0
1386992,	1535757,	0
1387249,	1490133,	0
1387249,	1490133,	0
1387605,	6089300,	0
1387605,	6089300,	0
1387746,	4523431,	0
1387746,	4523431,	0
1387908,	7240361,	0
1387908,	7240361,	0
1389445,	1136570,	0
1389445,	1136570,	0
1389849,	7517933,	0
1389849,	7517933,	0
1389998,	9066950,	0
1389998,	9066950,	0
1392112,	6760402,	0
1392112,	6760402,	0
1392566,	7985046,	0
1392566,	7985046,	0
1392588,	7131266,	0
1392588,	7131266,	0
1393323,	8382269,	0
1393323,	8382269,	0
1394585,	9975456,	0
1394585,	9975456,	0
1394645,	9166554,	0
1394645,	9166554,	0
1395497,	4293303,	0
1395497,	4293303,	0
1397038,	5384910,	0
1397038,	5384910,	0
1398445,	2741085,	0
1398445,	2741085,	0
1398898,	7842143,	0
1398898,	7842143,	0
1399324,	5287991,	0
1399324,	5287991,	0
1399776,	7938598,	0
1399776,	7938598,	0
1400683,	5096422,	0
1400683,	5096422,	0
1400708,	7728183,	0
1400708,	7728183,	0
1400884,	9417667,	0
1400884,	9417667,	0
1401247,	1153507,	0
1401247,	1153507,	0
1401355,	8100790,	0
1401355,	8100790,	0
1403258,	8819047,	0
1403258,	8819047,	0
1403325,	3285560,	0
1403325,	3285560,	0
1403817,	8737654,	0
1403817,	8737654,	0
1404820,	2731658,	0
1404820,	2731658,	0
1404836,	2943700,	0
1404836,	2943700,	0
1404993,	3717198,	0
1404993,	3717198,	0
1405004,	7644578,	0
1405004,	7644578,	0
1405900,	6072257,	0
1405900,	6072257,	0
1406904,	7512280,	0
1406904,	7512280,	0
1407372,	2444431,	0
1407372,	2444431,	0
1407620,	1540577,	0
1407620,	1540577,	0
1407937,	5035821,	0
1407937,	5035821,	0
1408160,	1672056,	0
1408160,	1672056,	0
1408453,	4525185,	0
1408453,	4525185,	0
1408926,	1897384,	0
1408926,	1897384,	0
1409029,	2372450,	0
1409029,	2372450,	0
1409073,	5431954,	0
1409073,	5431954,	0
1409106,	5479498,	0
1409106,	5479498,	0
1409467,	3368859,	0
1409467,	3368859,	0
1409820,	6018841,	0
1409820,	6018841,	0
1410185,	4270318,	0
1410185,	4270318,	0
1410347,	6310557,	0
1410347,	6310557,	0
1410828,	1959524,	0
1410828,	1959524,	0
1411323,	6102523,	0
1411323,	6102523,	0
1411684,	6901129,	0
1411684,	6901129,	0
1412478,	5719234,	0
1412478,	5719234,	0
1413074,	4807705,	0
1413074,	4807705,	0
1413912,	4876754,	0
1413912,	4876754,	0
1414530,	5387861,	0
1414530,	5387861,	0
1414794,	5502429,	0
1414794,	5502429,	0
1415623,	3469302,	0
1415623,	3469302,	0
1415695,	5592159,	0
1415695,	5592159,	0
1415732,	7964936,	0
1415732,	7964936,	0
1416168,	2304210,	0
1416168,	2304210,	0
1416260,	1601578,	0
1416260,	1601578,	0
1417703,	5229549,	0
1417703,	5229549,	0
1417991,	8593621,	0
1417991,	8593621,	0
1418618,	7512202,	0
1418618,	7512202,	0
1418813,	3964419,	0
1418813,	3964419,	0
1418909,	8636474,	0
1418909,	8636474,	0
1419572,	4823836,	0
1419572,	4823836,	0
1419624,	8636715,	0
1419624,	8636715,	0
1419812,	5323597,	0
1419812,	5323597,	0
1420181,	6957586,	0
1420181,	6957586,	0
1420202,	2227984,	0
1420202,	2227984,	0
1420524,	9375286,	0
1420524,	9375286,	0
1420865,	2362244,	0
1420865,	2362244,	0
1421164,	4434381,	0
1421164,	4434381,	0
1421995,	7419971,	0
1421995,	7419971,	0
1422230,	2218323,	0
1422230,	2218323,	0
1422284,	7438078,	0
1422284,	7438078,	0
1423294,	7849262,	0
1423294,	7849262,	0
1424686,	9999365,	0
1424686,	9999365,	0
1425348,	6962299,	0
1425348,	6962299,	0
1425388,	7707605,	0
1425388,	7707605,	0
1425452,	1698220,	0
1425452,	1698220,	0
1425885,	4381321,	0
1425885,	4381321,	0
1426687,	1468792,	0
1426687,	1468792,	0
1426775,	5705279,	0
1426775,	5705279,	0
1427213,	7466305,	0
1427213,	7466305,	0
1427244,	6102461,	0
1427244,	6102461,	0
1427423,	2700907,	0
1427423,	2700907,	0
1427490,	2890916,	0
1427490,	2890916,	0
1427736,	3897892,	0
1427736,	3897892,	0
1427899,	4355583,	0
1427899,	4355583,	0
1428995,	9341081,	0
1428995,	9341081,	0
1429026,	3359136,	0
1429026,	3359136,	0
1431856,	5926181,	0
1431856,	5926181,	0
1432077,	7046509,	0
1432077,	7046509,	0
1432287,	6069110,	0
1432287,	6069110,	0
1433095,	6750296,	0
1433095,	6750296,	0
1433282,	6612664,	0
1433282,	6612664,	0
1433354,	7913655,	0
1433354,	7913655,	0
1433586,	2388468,	0
1433586,	2388468,	0
1434441,	9452627,	0
1434441,	9452627,	0
1434564,	2293676,	0
1434564,	2293676,	0
1434976,	1927608,	0
1434976,	1927608,	0
1435321,	5175806,	0
1435321,	5175806,	0
1435367,	8563157,	0
1435367,	8563157,	0
1435415,	8445826,	0
1435415,	8445826,	0
1435726,	1949401,	0
1435726,	1949401,	0
1435887,	6324995,	0
1435887,	6324995,	0
1435970,	6369275,	0
1435970,	6369275,	0
1436896,	3377039,	0
1436896,	3377039,	0
1436940,	7016527,	0
1436940,	7016527,	0
1438184,	3320984,	0
1438184,	3320984,	0
1438194,	4775705,	0
1438194,	4775705,	0
1438420,	4825820,	0
1438420,	4825820,	0
1438638,	2839688,	0
1438638,	2839688,	0
1438992,	7387093,	0
1438992,	7387093,	0
1439115,	9057360,	0
1439115,	9057360,	0
1439152,	6189616,	0
1439152,	6189616,	0
1439785,	1359585,	0
1439785,	1359585,	0
1440030,	3495607,	0
1440030,	3495607,	0
1440133,	5103498,	0
1440133,	5103498,	0
1440432,	1657094,	0
1440432,	1657094,	0
1441287,	2399941,	0
1441287,	2399941,	0
1441723,	2742013,	0
1441723,	2742013,	0
1441747,	4433915,	0
1441747,	4433915,	0
1442314,	5121186,	0
1442314,	5121186,	0
1443112,	9243508,	0
1443112,	9243508,	0
1443516,	7029769,	0
1443516,	7029769,	0
1444066,	2268048,	0
1444066,	2268048,	0
1444349,	4051967,	0
1444349,	4051967,	0
1444787,	2594277,	0
1444787,	2594277,	0
1444871,	6499704,	0
1444871,	6499704,	0
1445019,	5847677,	0
1445019,	5847677,	0
1445794,	7745527,	0
1445794,	7745527,	0
1446513,	1820842,	0
1446513,	1820842,	0
1447204,	9997111,	0
1447204,	9997111,	0
1447699,	4301974,	0
1447699,	4301974,	0
1447938,	2020155,	0
1447938,	2020155,	0
1448155,	5905540,	0
1448155,	5905540,	0
1448330,	8361015,	0
1448330,	8361015,	0
1448501,	8070877,	0
1448501,	8070877,	0
1449122,	6686302,	0
1449122,	6686302,	0
1450102,	7152949,	0
1450102,	7152949,	0
1451032,	1764364,	0
1451032,	1764364,	0
1451998,	8609175,	0
1451998,	8609175,	0
1452098,	6868852,	0
1452098,	6868852,	0
1452795,	9591009,	0
1452795,	9591009,	0
1453307,	3340683,	0
1453307,	3340683,	0
1453414,	3590523,	0
1453414,	3590523,	0
1453911,	2680661,	0
1453911,	2680661,	0
1454592,	8987431,	0
1454592,	8987431,	0
1454978,	1825094,	0
1454978,	1825094,	0
1455180,	1235199,	0
1455180,	1235199,	0
1455291,	5645946,	0
1455291,	5645946,	0
1456227,	2018563,	0
1456227,	2018563,	0
1456746,	6981299,	0
1456746,	6981299,	0
1457137,	5982847,	0
1457137,	5982847,	0
1457142,	3361344,	0
1457142,	3361344,	0
1457370,	7883226,	0
1457370,	7883226,	0
1457894,	9922549,	0
1457894,	9922549,	0
1458085,	7448754,	0
1458085,	7448754,	0
1458268,	1807875,	0
1458268,	1807875,	0
1459010,	4158972,	0
1459010,	4158972,	0
1459212,	8002410,	0
1459212,	8002410,	0
1459381,	6038118,	0
1459381,	6038118,	0
1460369,	2786492,	0
1460369,	2786492,	0
1460425,	9508937,	0
1460425,	9508937,	0
1460738,	3815552,	0
1460738,	3815552,	0
1461947,	3846993,	0
1461947,	3846993,	0
1462013,	1669716,	0
1462013,	1669716,	0
1463650,	2639451,	0
1463650,	2639451,	0
1464500,	4400570,	0
1464500,	4400570,	0
1465848,	6186706,	0
1465848,	6186706,	0
1465922,	5909617,	0
1465922,	5909617,	0
1467213,	5645031,	0
1467213,	5645031,	0
1469599,	1651297,	0
1469599,	1651297,	0
1469767,	2322759,	0
1469767,	2322759,	0
1470568,	7513428,	0
1470568,	7513428,	0
1470577,	1747587,	0
1470577,	1747587,	0
1471190,	9378803,	0
1471190,	9378803,	0
1471223,	5255518,	0
1471223,	5255518,	0
1471260,	4632169,	0
1471260,	4632169,	0
1471556,	2237176,	0
1471556,	2237176,	0
1472622,	1275368,	0
1472622,	1275368,	0
1472630,	2039384,	0
1472630,	2039384,	0
1473358,	9120517,	0
1473358,	9120517,	0
1475867,	7543525,	0
1475867,	7543525,	0
1476342,	9305448,	0
1476342,	9305448,	0
1476708,	7752718,	0
1476708,	7752718,	0
1477068,	7058474,	0
1477068,	7058474,	0
1477605,	5268503,	0
1477605,	5268503,	0
1477989,	6218585,	0
1477989,	6218585,	0
1478029,	2624776,	0
1478029,	2624776,	0
1479316,	6773742,	0
1479316,	6773742,	0
1479598,	3865190,	0
1479598,	3865190,	0
1480152,	4970464,	0
1480152,	4970464,	0
1480235,	8389055,	0
1480235,	8389055,	0
1480658,	3462847,	0
1480658,	3462847,	0
1480701,	2270120,	0
1480701,	2270120,	0
1480792,	2078710,	0
1480792,	2078710,	0
1481097,	9921119,	0
1481097,	9921119,	0
1482762,	6896949,	0
1482762,	6896949,	0
1484008,	5666302,	0
1484008,	5666302,	0
1484397,	5211876,	0
1484397,	5211876,	0
1484787,	3793291,	0
1484787,	3793291,	0
1484846,	6813438,	0
1484846,	6813438,	0
1484887,	3318038,	0
1484887,	3318038,	0
1485661,	6203759,	0
1485661,	6203759,	0
1485723,	3227666,	0
1485723,	3227666,	0
1485877,	8734273,	0
1485877,	8734273,	0
1486107,	8160119,	0
1486107,	8160119,	0
1486286,	5953082,	0
1486286,	5953082,	0
1486580,	9715164,	0
1486580,	9715164,	0
1486750,	4421585,	0
1486750,	4421585,	0
1488007,	4107168,	0
1488007,	4107168,	0
1488306,	1329975,	0
1488306,	1329975,	0
1488738,	8200438,	0
1488738,	8200438,	0
1489353,	3661804,	0
1489353,	3661804,	0
1489364,	7033554,	0
1489364,	7033554,	0
1490197,	1179507,	0
1490197,	1179507,	0
1490452,	6102681,	0
1490452,	6102681,	0
1490470,	5958473,	0
1490470,	5958473,	0
1490632,	9187353,	0
1490632,	9187353,	0
1491579,	4324778,	0
1491579,	4324778,	0
1491647,	6576356,	0
1491647,	6576356,	0
1492592,	4646554,	0
1492592,	4646554,	0
1493076,	9165285,	0
1493076,	9165285,	0
1493426,	9769723,	0
1493426,	9769723,	0
1495005,	7056297,	0
1495005,	7056297,	0
1495940,	8664006,	0
1495940,	8664006,	0
1496079,	3257997,	0
1496079,	3257997,	0
1496856,	2048198,	0
1496856,	2048198,	0
1497789,	3817736,	0
1497789,	3817736,	0
1498464,	6221845,	0
1498464,	6221845,	0
1499171,	1062291,	0
1499171,	1062291,	0
1499758,	1072347,	0
1499758,	1072347,	0
1500607,	9346224,	0
1500607,	9346224,	0
1500821,	4457754,	0
1500821,	4457754,	0
1501397,	6351440,	0
1501397,	6351440,	0
1502363,	5120959,	0
1502363,	5120959,	0
1502808,	6079270,	0
1502808,	6079270,	0
1502987,	9471196,	0
1502987,	9471196,	0
1503331,	7080154,	0
1503331,	7080154,	0
1503463,	9268907,	0
1503463,	9268907,	0
1503755,	8240367,	0
1503755,	8240367,	0
1505444,	4433367,	0
1505444,	4433367,	0
1505653,	2683046,	0
1505653,	2683046,	0
1508227,	8228361,	0
1508227,	8228361,	0
1508791,	4279436,	0
1508791,	4279436,	0
1508871,	4647326,	0
1508871,	4647326,	0
1509262,	1780578,	0
1509262,	1780578,	0
1510453,	9582364,	0
1510453,	9582364,	0
1510539,	9531139,	0
1510539,	9531139,	0
1511029,	8927422,	0
1511029,	8927422,	0
1511278,	7523879,	0
1511278,	7523879,	0
1511686,	4071595,	0
1511686,	4071595,	0
1511977,	8673136,	0
1511977,	8673136,	0
1512174,	5023208,	0
1512174,	5023208,	0
1512724,	4789403,	0
1512724,	4789403,	0
1513024,	5506409,	0
1513024,	5506409,	0
1513826,	6850676,	0
1513826,	6850676,	0
1514050,	3125863,	0
1514050,	3125863,	0
1514130,	5937980,	0
1514130,	5937980,	0
1514408,	5822386,	0
1514408,	5822386,	0
1514449,	2692702,	0
1514449,	2692702,	0
1515215,	6128037,	0
1515215,	6128037,	0
1516041,	2483745,	0
1516041,	2483745,	0
1516050,	4505061,	0
1516050,	4505061,	0
1516172,	5693427,	0
1516172,	5693427,	0
1516200,	6040040,	0
1516200,	6040040,	0
1516505,	1626836,	0
1516505,	1626836,	0
1516556,	5790919,	0
1516556,	5790919,	0
1517233,	7756811,	0
1517233,	7756811,	0
1517778,	6575649,	0
1517778,	6575649,	0
1518275,	7090777,	0
1518275,	7090777,	0
1519274,	6303069,	0
1519274,	6303069,	0
1519366,	6643495,	0
1519366,	6643495,	0
1519423,	8142398,	0
1519423,	8142398,	0
1519687,	2172409,	0
1519687,	2172409,	0
1519932,	2600276,	0
1519932,	2600276,	0
1520310,	5967937,	0
1520310,	5967937,	0
1521722,	8769531,	0
1521722,	8769531,	0
1522131,	2497425,	0
1522131,	2497425,	0
1522968,	1023371,	0
1522968,	1023371,	0
1523674,	5989431,	0
1523674,	5989431,	0
